sample_num,K,t,resid
24.0,2.0,0.016593619890325845,1.4982628558414042
24.0,3.0,0.016593619890325845,0.5007160164727081
24.0,4.0,0.016593619890325845,0.2808645845562419
24.0,5.0,0.016593619890325845,0.18069961382434488
24.0,6.0,0.016593619890325845,0.12303640909920847
24.0,7.0,0.016593619890325845,0.08661875204957131
24.0,8.0,0.016593619890325845,0.06238263339327186
24.0,9.0,0.016593619890325845,0.04569910042668574
24.0,10.0,0.016593619890325845,0.0339351876811123
24.0,1.0,0.020557359460958945,12.870192135284881
24.0,2.0,0.020557359460958945,1.3411415576902805
24.0,3.0,0.020557359460958945,0.5251410372791582
24.0,4.0,0.020557359460958945,0.2919374876463825
24.0,5.0,0.020557359460958945,0.1797072304278435
24.0,6.0,0.020557359460958945,0.11640494011203253
24.0,7.0,0.020557359460958945,0.07782945596013748
24.0,8.0,0.020557359460958945,0.05327100303375316
24.0,9.0,0.020557359460958945,0.037145492824681124
24.0,10.0,0.020557359460958945,0.026289617505620453
24.0,1.0,0.025467922659446873,19.753197920650937
24.0,2.0,0.025467922659446873,1.5859026890761025
24.0,3.0,0.025467922659446873,0.7365934106527299
24.0,4.0,0.025467922659446873,0.38929474305774564
24.0,5.0,0.025467922659446873,0.21792192343796463
24.0,6.0,0.025467922659446873,0.12680672212513253
24.0,7.0,0.025467922659446873,0.07630273095656634
24.0,8.0,0.025467922659446873,0.0472704419493794
24.0,9.0,0.025467922659446873,0.030007599675777354
24.0,10.0,0.025467922659446873,0.019427041142860996
24.0,1.0,0.025900649915117688,20.43015653458405
24.0,2.0,0.025900649915117688,1.6714635876039772
24.0,3.0,0.025900649915117688,0.7783072706347485
24.0,4.0,0.025900649915117688,0.41797140860217363
24.0,5.0,0.025900649915117688,0.236962263541355
24.0,6.0,0.025900649915117688,0.1389094559160236
24.0,7.0,0.025900649915117688,0.08371936414415489
24.0,8.0,0.025900649915117688,0.05165851072871081
24.0,9.0,0.025900649915117688,0.032507333400155575
24.0,10.0,0.025900649915117688,0.020787249385493575
24.0,1.0,0.0263407296698637,21.13031508641175
24.0,2.0,0.0263407296698637,1.7743361539595868
24.0,3.0,0.0263407296698637,0.8278646870402068
24.0,4.0,0.0263407296698637,0.45438291588107643
24.0,5.0,0.0263407296698637,0.2634925227455567
24.0,6.0,0.0263407296698637,0.157525080995835
24.0,7.0,0.0263407296698637,0.09637536365440724
24.0,8.0,0.0263407296698637,0.06003874671505492
24.0,9.0,0.0263407296698637,0.037931570617279635
24.0,10.0,0.0263407296698637,0.024227403205210732
24.0,1.0,0.026788286850511052,21.854468657409626
24.0,2.0,0.026788286850511052,1.8967488343258962
24.0,3.0,0.026788286850511052,0.8868948375824773
24.0,4.0,0.026788286850511052,0.5004856376503863
24.0,5.0,0.026788286850511052,0.3000861047446645
24.0,6.0,0.026788286850511052,0.1855711346378101
24.0,7.0,0.026788286850511052,0.11721418586946741
24.0,8.0,0.026788286850511052,0.07514655816963278
24.0,9.0,0.026788286850511052,0.048674199322443525
24.0,10.0,0.026788286850511052,0.03174898106505755
25.0,1.0,0.013394143425255524,5.46391222488338
25.0,2.0,0.013394143425255524,1.4956563812419394
25.0,3.0,0.013394143425255524,0.5392410456737873
25.0,4.0,0.013394143425255524,0.2766293983143315
25.0,5.0,0.013394143425255524,0.1765117974714476
25.0,6.0,0.013394143425255524,0.12314071240764923
25.0,7.0,0.013394143425255524,0.08970842276597474
25.0,8.0,0.013394143425255524,0.0670848847647541
25.0,9.0,0.013394143425255524,0.05108250568187503
25.0,10.0,0.013394143425255524,0.039428243069167264
25.0,1.0,0.016593619890325845,8.386023958670036
25.0,2.0,0.016593619890325845,1.5009754503709116
25.0,3.0,0.016593619890325845,0.5025450955190283
25.0,4.0,0.016593619890325845,0.28209194007675054
25.0,5.0,0.016593619890325845,0.18145617301687977
25.0,6.0,0.016593619890325845,0.12353980406763795
25.0,7.0,0.016593619890325845,0.08697077166219984
25.0,8.0,0.016593619890325845,0.06263619519673554
25.0,9.0,0.016593619890325845,0.045885223129478556
25.0,10.0,0.016593619890325845,0.034073628659675115
25.0,1.0,0.020557359460958945,12.870887185031396
25.0,2.0,0.020557359460958945,1.3430521010426109
25.0,3.0,0.020557359460958945,0.5269678308802731
25.0,4.0,0.020557359460958945,0.2930289557529558
25.0,5.0,0.020557359460958945,0.1803957338848054
25.0,6.0,0.020557359460958945,0.11685606661508846
25.0,7.0,0.020557359460958945,0.0781330793395734
25.0,8.0,0.020557359460958945,0.05347951608390353
25.0,9.0,0.020557359460958945,0.037290964182003714
25.0,10.0,0.020557359460958945,0.02639237987570866
25.0,1.0,0.025467922659446873,19.754264684461717
25.0,2.0,0.025467922659446873,1.582468872042027
25.0,3.0,0.025467922659446873,0.7348960039361916
25.0,4.0,0.025467922659446873,0.3884348586329604
25.0,5.0,0.025467922659446873,0.21756146177087807
25.0,6.0,0.025467922659446873,0.12668266221512622
25.0,7.0,0.025467922659446873,0.07628219480853453
25.0,8.0,0.025467922659446873,0.04729007201224029
25.0,9.0,0.025467922659446873,0.030038617750452138
25.0,10.0,0.025467922659446873,0.019457415100454463
25.0,1.0,0.025900649915117688,20.431259857282846
25.0,2.0,0.025900649915117688,1.6672006678838511
25.0,3.0,0.025900649915117688,0.7758386753595319
25.0,4.0,0.025900649915117688,0.4165208488142186
25.0,5.0,0.025900649915117688,0.23618985657276723
25.0,6.0,0.025900649915117688,0.1385123987279262
25.0,7.0,0.025900649915117688,0.0835237568626584
25.0,8.0,0.025900649915117688,0.05156831713617261
25.0,9.0,0.025900649915117688,0.03247049843189768
25.0,10.0,0.025900649915117688,0.020776138579339097
25.0,1.0,0.0263407296698637,21.131456220902226
25.0,2.0,0.0263407296698637,1.7691562916381693
25.0,3.0,0.0263407296698637,0.8244868170418971
25.0,4.0,0.0263407296698637,0.4521822962689901
25.0,5.0,0.0263407296698637,0.2621561978843186
25.0,6.0,0.0263407296698637,0.15672546522468866
25.0,7.0,0.0263407296698637,0.09590187723863167
25.0,8.0,0.0263407296698637,0.05976112659460785
25.0,9.0,0.0263407296698637,0.03777042871170449
25.0,10.0,0.0263407296698637,0.02413488997717244
25.0,1.0,0.026788286850511052,21.855648899533527
25.0,2.0,0.026788286850511052,1.890556526661668
25.0,3.0,0.026788286850511052,0.8824474944697985
25.0,4.0,0.026788286850511052,0.49733607543501157
25.0,5.0,0.026788286850511052,0.29798135013552873
25.0,6.0,0.026788286850511052,0.1841807389667707
25.0,7.0,0.026788286850511052,0.11630151740461939
25.0,8.0,0.026788286850511052,0.0745499880258815
25.0,9.0,0.026788286850511052,0.04828538098770001
25.0,10.0,0.026788286850511052,0.03149608967149119
26.0,1.0,0.013394143425255524,5.458975504481673
26.0,2.0,0.013394143425255524,1.4931583683443663
26.0,3.0,0.013394143425255524,0.5382751226652949
26.0,4.0,0.013394143425255524,0.27608087558321337
26.0,5.0,0.013394143425255524,0.17616280204495588
26.0,6.0,0.013394143425255524,0.12289339266413939
26.0,7.0,0.013394143425255524,0.0895238375442362
26.0,8.0,0.013394143425255524,0.06694325233991671
26.0,9.0,0.013394143425255524,0.05097208426682655
26.0,10.0,0.013394143425255524,0.03934129701038818
26.0,1.0,0.016593619890325845,8.378447069828843
26.0,2.0,0.016593619890325845,1.498298395887647
26.0,3.0,0.016593619890325845,0.5015987285509164
26.0,4.0,0.016593619890325845,0.2814892166440004
26.0,5.0,0.016593619890325845,0.18108283596680472
26.0,6.0,0.016593619890325845,0.12328605017244904
26.0,7.0,0.016593619890325845,0.08679032339920245
26.0,8.0,0.016593619890325845,0.06250489160492533
26.0,9.0,0.016593619890325845,0.045788396370854745
26.0,10.0,0.016593619890325845,0.03400158391726711
26.0,1.0,0.020557359460958945,12.859258160124108
26.0,2.0,0.020557359460958945,1.3413303934220313
26.0,3.0,0.020557359460958945,0.5260082470178631
26.0,4.0,0.020557359460958945,0.2924647182389311
26.0,5.0,0.020557359460958945,0.1800288581697575
26.0,6.0,0.020557359460958945,0.11660898078077052
26.0,7.0,0.020557359460958945,0.07796363994809385
26.0,8.0,0.020557359460958945,0.05336188815589547
26.0,9.0,0.020557359460958945,0.03720853861020215
26.0,10.0,0.020557359460958945,0.026334193595256572
26.0,1.0,0.025467922659446873,19.73641643260942
26.0,2.0,0.025467922659446873,1.584474257303304
26.0,3.0,0.025467922659446873,0.7355691341927478
26.0,4.0,0.025467922659446873,0.3888153947176224
26.0,5.0,0.025467922659446873,0.21771485423110049
26.0,6.0,0.025467922659446873,0.12673074521527072
26.0,7.0,0.025467922659446873,0.07628608294138259
26.0,8.0,0.025467922659446873,0.047278055171687636
26.0,9.0,0.025467922659446873,0.03002303987085546
26.0,10.0,0.025467922659446873,0.01944311914592129
26.0,1.0,0.025900649915117688,20.41279993091165
26.0,2.0,0.025900649915117688,1.6697023807095572
26.0,3.0,0.025900649915117688,0.7768951664699317
26.0,4.0,0.025900649915117688,0.41719178706028676
26.0,5.0,0.025900649915117688,0.23654603224975138
26.0,6.0,0.025900649915117688,0.1386953783468895
26.0,7.0,0.025900649915117688,0.0836144666711926
26.0,8.0,0.025900649915117688,0.05161094748531406
26.0,9.0,0.025900649915117688,0.03248878956324523
26.0,10.0,0.025900649915117688,0.020782609608484225
26.0,1.0,0.0263407296698637,21.11236365741477
26.0,2.0,0.0263407296698637,1.772194195240834
26.0,3.0,0.0263407296698637,0.8259992882097942
26.0,4.0,0.0263407296698637,0.45322321404278393
26.0,5.0,0.0263407296698637,0.2627902257654995
26.0,6.0,0.0263407296698637,0.15710708980216165
26.0,7.0,0.0263407296698637,0.09612986663284316
26.0,8.0,0.0263407296698637,0.05989641787384092
26.0,9.0,0.0263407296698637,0.037850198652143875
26.0,10.0,0.0263407296698637,0.024181623721113984
26.0,1.0,0.026788286850511052,21.8359020179267
26.0,2.0,0.026788286850511052,1.8941730829844725
26.0,3.0,0.026788286850511052,0.8845002815634997
26.0,4.0,0.026788286850511052,0.4988466006022628
26.0,5.0,0.026788286850511052,0.2989945397640392
26.0,6.0,0.026788286850511052,0.18485387567166023
26.0,7.0,0.026788286850511052,0.11674618211010891
26.0,8.0,0.026788286850511052,0.07484256660053823
26.0,9.0,0.026788286850511052,0.048477354491196535
26.0,10.0,0.026788286850511052,0.031621799271542135
27.0,1.0,0.013394143425255524,5.468643372662211
27.0,2.0,0.013394143425255524,1.4963485304571766
27.0,3.0,0.013394143425255524,0.5392782289900856
27.0,4.0,0.013394143425255524,0.2762384740701838
27.0,5.0,0.013394143425255524,0.17619225081603454
27.0,6.0,0.013394143425255524,0.12288905107232469
27.0,7.0,0.013394143425255524,0.08950163026304767
27.0,8.0,0.013394143425255524,0.06691040391419825
27.0,9.0,0.013394143425255524,0.0509340019010909
27.0,10.0,0.013394143425255524,0.0393019064868252
27.0,1.0,0.016593619890325845,8.39328533421786
27.0,2.0,0.016593619890325845,1.5017682341345946
27.0,3.0,0.016593619890325845,0.5019594839217001
27.0,4.0,0.016593619890325845,0.2814872651234505
27.0,5.0,0.016593619890325845,0.18104226151206357
27.0,6.0,0.016593619890325845,0.12322280084615399
27.0,7.0,0.016593619890325845,0.08671549371078265
27.0,8.0,0.016593619890325845,0.062428575890160765
27.0,9.0,0.016593619890325845,0.04571702048221318
27.0,10.0,0.016593619890325845,0.03393831048514591
27.0,1.0,0.020557359460958945,12.88203195947336
27.0,2.0,0.020557359460958945,1.344173520523126
27.0,3.0,0.020557359460958945,0.5263749508656916
27.0,4.0,0.020557359460958945,0.29253604669210975
27.0,5.0,0.020557359460958945,0.1799880626514323
27.0,6.0,0.020557359460958945,0.11652789412407684
27.0,7.0,0.020557359460958945,0.07787594006154921
27.0,8.0,0.020557359460958945,0.053282149515339744
27.0,9.0,0.020557359460958945,0.037141673537480234
27.0,10.0,0.020557359460958945,0.02628058994620774
27.0,1.0,0.025467922659446873,19.771369707682734
27.0,2.0,0.025467922659446873,1.585652530347874
27.0,3.0,0.025467922659446873,0.736803393862045
27.0,4.0,0.025467922659446873,0.38927697447213727
27.0,5.0,0.025467922659446873,0.2178399206295174
27.0,6.0,0.025467922659446873,0.12672139367255264
27.0,7.0,0.025467922659446873,0.07623345433424175
27.0,8.0,0.025467922659446873,0.04721968651423914
27.0,9.0,0.025467922659446873,0.029972307403200147
27.0,10.0,0.025467922659446873,0.019403193771975507
27.0,1.0,0.025900649915117688,20.448951083955965
27.0,2.0,0.025900649915117688,1.6707447517044747
27.0,3.0,0.025900649915117688,0.7782699008204803
27.0,4.0,0.025900649915117688,0.4177831945198166
27.0,5.0,0.025900649915117688,0.23676847145143964
27.0,6.0,0.025900649915117688,0.1387540876517143
27.0,7.0,0.025900649915117688,0.08360747773139472
27.0,8.0,0.025900649915117688,0.05158235743644389
27.0,9.0,0.025900649915117688,0.0324571438862259
27.0,10.0,0.025900649915117688,0.020754785872508147
27.0,1.0,0.0263407296698637,21.14975374071005
27.0,2.0,0.0263407296698637,1.773106460767369
27.0,3.0,0.0263407296698637,0.8275309502510598
27.0,4.0,0.0263407296698637,0.45397862026537783
27.0,5.0,0.0263407296698637,0.2631471774866992
27.0,6.0,0.0263407296698637,0.15726757133964114
27.0,7.0,0.0263407296698637,0.09619627728653715
27.0,8.0,0.0263407296698637,0.059919051845250565
27.0,9.0,0.0263407296698637,0.03785347563554857
27.0,10.0,0.0263407296698637,0.024177209965791254
27.0,1.0,0.026788286850511052,21.874573490648835
27.0,2.0,0.026788286850511052,1.8949631462283363
27.0,3.0,0.026788286850511052,0.8862073809179715
27.0,4.0,0.026788286850511052,0.49980778821078464
27.0,5.0,0.026788286850511052,0.2995350233686986
27.0,6.0,0.026788286850511052,0.18516408492490904
27.0,7.0,0.026788286850511052,0.11692858808350193
27.0,8.0,0.026788286850511052,0.07495194732722879
27.0,9.0,0.026788286850511052,0.048543886186790564
27.0,10.0,0.026788286850511052,0.0316626570135215
28.0,1.0,0.013394143425255524,5.46591114431521
28.0,2.0,0.013394143425255524,1.49568101513478
28.0,3.0,0.013394143425255524,0.539182442435201
28.0,4.0,0.013394143425255524,0.27653700215562843
28.0,5.0,0.013394143425255524,0.1764679063082355
28.0,6.0,0.013394143425255524,0.12311937868395836
28.0,7.0,0.013394143425255524,0.08969664283542912
28.0,8.0,0.013394143425255524,0.06707729410472876
28.0,9.0,0.013394143425255524,0.0510770118621917
28.0,10.0,0.013394143425255524,0.039424018382860145
28.0,1.0,0.016593619890325845,8.389091904412359
28.0,2.0,0.016593619890325845,1.5009209700680903
28.0,3.0,0.016593619890325845,0.5023976360885773
28.0,4.0,0.016593619890325845,0.28198108185979054
28.0,5.0,0.016593619890325845,0.18141827228516494
28.0,6.0,0.016593619890325845,0.12352489470686324
28.0,7.0,0.016593619890325845,0.08696369984518583
28.0,8.0,0.016593619890325845,0.06263239681206577
28.0,9.0,0.016593619890325845,0.0458831509426264
28.0,10.0,0.016593619890325845,0.03407262390421411
28.0,1.0,0.020557359460958945,12.875595874600368
28.0,2.0,0.020557359460958945,1.3432373643263757
28.0,3.0,0.020557359460958945,0.5268665907010224
28.0,4.0,0.020557359460958945,0.2930061841079587
28.0,5.0,0.020557359460958945,0.18038602028856207
28.0,6.0,0.020557359460958945,0.11684998706961673
28.0,7.0,0.020557359460958945,0.07812913001849357
28.0,8.0,0.020557359460958945,0.053477190789119736
28.0,9.0,0.020557359460958945,0.037289844622787525
28.0,10.0,0.020557359460958945,0.026392086256381335
28.0,1.0,0.025467922659446873,19.761491591101883
28.0,2.0,0.025467922659446873,1.5843288806531255
28.0,3.0,0.025467922659446873,0.7359209343067552
28.0,4.0,0.025467922659446873,0.38905323451673574
28.0,5.0,0.025467922659446873,0.21788901407277528
28.0,6.0,0.025467922659446873,0.1268556956192662
28.0,7.0,0.025467922659446873,0.07637470941085042
28.0,8.0,0.025467922659446873,0.04734044885777192
28.0,9.0,0.025467922659446873,0.030066701096170902
28.0,10.0,0.025467922659446873,0.01947351397285833
28.0,1.0,0.025900649915117688,20.43873443605801
28.0,2.0,0.025900649915117688,1.6693292014901604
28.0,3.0,0.025900649915117688,0.7771032423161621
28.0,4.0,0.025900649915117688,0.4173251511107047
28.0,5.0,0.025900649915117688,0.23664836474891643
28.0,6.0,0.025900649915117688,0.13877286141700543
28.0,7.0,0.025900649915117688,0.08367248184658875
28.0,8.0,0.025900649915117688,0.05165387859257752
28.0,9.0,0.025900649915117688,0.03252017163524456
28.0,10.0,0.025900649915117688,0.02080528144024598
28.0,1.0,0.0263407296698637,21.139186959743622
28.0,2.0,0.0263407296698637,1.771583679786685
28.0,3.0,0.0263407296698637,0.8260336457197771
28.0,4.0,0.0263407296698637,0.4532218776823119
28.0,5.0,0.0263407296698637,0.2627936332460528
28.0,6.0,0.0263407296698637,0.15711484968587475
28.0,7.0,0.0263407296698637,0.09614004854926236
28.0,8.0,0.0263407296698637,0.05990711289495792
28.0,9.0,0.0263407296698637,0.037860126712294294
28.0,10.0,0.0263407296698637,0.024190147727701776
28.0,1.0,0.026788286850511052,21.86364457726085
28.0,2.0,0.026788286850511052,1.8933159663647174
28.0,3.0,0.026788286850511052,0.8843261828822444
28.0,4.0,0.026788286850511052,0.4986725338782815
28.0,5.0,0.026788286850511052,0.29886217996193437
28.0,6.0,0.026788286850511052,0.18475919331154547
28.0,7.0,0.026788286850511052,0.11668115120348499
28.0,8.0,0.026788286850511052,0.07479906532077883
28.0,9.0,0.026788286850511052,0.048448769645179086
28.0,10.0,0.026788286850511052,0.031603253244511784
29.0,1.0,0.013394143425255524,5.454019540732011
29.0,2.0,0.013394143425255524,1.492872494539156
29.0,3.0,0.013394143425255524,0.5384054429190438
29.0,4.0,0.013394143425255524,0.2761691854397197
29.0,5.0,0.013394143425255524,0.17612047904054293
29.0,6.0,0.013394143425255524,0.1227881257937386
29.0,7.0,0.013394143425255524,0.0893928921254712
29.0,8.0,0.013394143425255524,0.06680652255392207
29.0,9.0,0.013394143425255524,0.050840032438355005
29.0,10.0,0.013394143425255524,0.0392191788457547
29.0,1.0,0.016593619890325845,8.370840646256793
29.0,2.0,0.016593619890325845,1.4983783083219628
29.0,3.0,0.016593619890325845,0.5017849464551801
29.0,4.0,0.016593619890325845,0.2815110763144823
29.0,5.0,0.016593619890325845,0.18092135413206664
29.0,6.0,0.016593619890325845,0.12306902438929986
29.0,7.0,0.016593619890325845,0.08656906602099386
29.0,8.0,0.016593619890325845,0.06230051937504536
29.0,9.0,0.016593619890325845,0.045608793368098303
29.0,10.0,0.016593619890325845,0.033848368619282324
29.0,1.0,0.020557359460958945,12.847583805249867
29.0,2.0,0.020557359460958945,1.341376189958785
29.0,3.0,0.020557359460958945,0.5261083936893945
29.0,4.0,0.020557359460958945,0.2922130691600673
29.0,5.0,0.020557359460958945,0.1796955779549868
29.0,6.0,0.020557359460958945,0.11628574851789
29.0,7.0,0.020557359460958945,0.077682546817064
29.0,8.0,0.020557359460958945,0.05313045792114976
29.0,9.0,0.020557359460958945,0.037023975983108935
29.0,10.0,0.020557359460958945,0.026189936949468823
29.0,1.0,0.025467922659446873,19.718498608228657
29.0,2.0,0.025467922659446873,1.5820591249834788
29.0,3.0,0.025467922659446873,0.7340818432146773
29.0,4.0,0.025467922659446873,0.38752256955623693
29.0,5.0,0.025467922659446873,0.21679976750078297
29.0,6.0,0.025467922659446873,0.12609853822479336
29.0,7.0,0.025467922659446873,0.07585282254319577
29.0,8.0,0.025467922659446873,0.046982029657111735
29.0,9.0,0.025467922659446873,0.029820873321213345
29.0,10.0,0.025467922659446873,0.019304935000777176
29.0,1.0,0.025900649915117688,20.394268047703225
29.0,2.0,0.025900649915117688,1.6668539998065883
29.0,3.0,0.025900649915117688,0.7750807070233685
29.0,4.0,0.025900649915117688,0.41564890530414483
29.0,5.0,0.025900649915117688,0.23546047760158786
29.0,6.0,0.025900649915117688,0.13795361788462254
29.0,7.0,0.025900649915117688,0.08311389383074391
29.0,8.0,0.025900649915117688,0.051275069636501205
29.0,9.0,0.025900649915117688,0.03226385310304531
29.0,10.0,0.025900649915117688,0.020631924696262478
29.0,1.0,0.0263407296698637,21.093196671069084
29.0,2.0,0.0263407296698637,1.7688582503866985
29.0,3.0,0.0263407296698637,0.8238001265998732
29.0,4.0,0.0263407296698637,0.4513701301168313
29.0,5.0,0.0263407296698637,0.2614773173132453
29.0,6.0,0.0263407296698637,0.15620713632040767
29.0,7.0,0.0263407296698637,0.09552323665428308
29.0,8.0,0.0263407296698637,0.05949132488279054
29.0,9.0,0.0263407296698637,0.037581043327483854
29.0,10.0,0.0263407296698637,0.024003205358477494
29.0,1.0,0.026788286850511052,21.81607816292806
29.0,2.0,0.026788286850511052,1.8902898664524028
29.0,3.0,0.026788286850511052,0.8818492289549618
29.0,4.0,0.026788286850511052,0.49660838425611065
29.0,5.0,0.026788286850511052,0.29737791547516074
29.0,6.0,0.026788286850511052,0.18372519968020026
29.0,7.0,0.026788286850511052,0.11597278065609473
29.0,8.0,0.026788286850511052,0.07431854178075491
29.0,9.0,0.026788286850511052,0.04812475259098749
29.0,10.0,0.026788286850511052,0.03138556830560737
30.0,1.0,0.013394143425255524,5.459808040333482
30.0,2.0,0.013394143425255524,1.494219186802834
30.0,3.0,0.013394143425255524,0.5389288886801232
30.0,4.0,0.013394143425255524,0.2765680176788396
30.0,5.0,0.013394143425255524,0.17649991484689553
30.0,6.0,0.013394143425255524,0.12313785291482898
30.0,7.0,0.013394143425255524,0.08970667127570527
30.0,8.0,0.013394143425255524,0.06708274131249631
30.0,9.0,0.013394143425255524,0.05107992360972393
30.0,10.0,0.013394143425255524,0.03942546327603242
30.0,1.0,0.016593619890325845,8.379724847602782
30.0,2.0,0.016593619890325845,1.4997003847694195
30.0,3.0,0.016593619890325845,0.5024427308997746
30.0,4.0,0.016593619890325845,0.2820731984846359
30.0,5.0,0.016593619890325845,0.18145642238750226
30.0,6.0,0.016593619890325845,0.12354119375804706
30.0,7.0,0.016593619890325845,0.08697091999177788
30.0,8.0,0.016593619890325845,0.06263539386728814
30.0,9.0,0.016593619890325845,0.04588401613159784
30.0,10.0,0.016593619890325845,0.03407238438401732
30.0,1.0,0.020557359460958945,12.861219296135282
30.0,2.0,0.020557359460958945,1.3428511813413393
30.0,3.0,0.020557359460958945,0.5270154762160659
30.0,4.0,0.020557359460958945,0.293047141609244
30.0,5.0,0.020557359460958945,0.1803991542214501
30.0,6.0,0.020557359460958945,0.11685353551822372
30.0,7.0,0.020557359460958945,0.07812877035180596
30.0,8.0,0.020557359460958945,0.05347524339645718
30.0,9.0,0.020557359460958945,0.03728739155843756
30.0,10.0,0.020557359460958945,0.02638964154342819
30.0,1.0,0.025467922659446873,19.739426388278385
30.0,2.0,0.025467922659446873,1.5852142506509361
30.0,3.0,0.025467922659446873,0.7361121151624049
30.0,4.0,0.025467922659446873,0.38908306470579784
30.0,5.0,0.025467922659446873,0.2178939851317468
30.0,6.0,0.025467922659446873,0.12685335797339933
30.0,7.0,0.025467922659446873,0.07637029853105169
30.0,8.0,0.025467922659446873,0.047335940726138566
30.0,9.0,0.025467922659446873,0.030062793854016685
30.0,10.0,0.025467922659446873,0.01947037164363669
30.0,1.0,0.025900649915117688,20.41591304027884
30.0,2.0,0.025900649915117688,1.6702996690164684
30.0,3.0,0.025900649915117688,0.7773131272325555
30.0,4.0,0.025900649915117688,0.41736277284229456
30.0,5.0,0.025900649915117688,0.23665733449768014
30.0,6.0,0.025900649915117688,0.13877251836446639
30.0,7.0,0.025900649915117688,0.08366908790890024
30.0,8.0,0.025900649915117688,0.051649914225315494
30.0,9.0,0.025900649915117688,0.03251657482988273
30.0,10.0,0.025900649915117688,0.020802330427074866
30.0,1.0,0.0263407296698637,21.11558345564373
30.0,2.0,0.0263407296698637,1.7726312616215143
30.0,3.0,0.0263407296698637,0.8262675090973487
30.0,4.0,0.0263407296698637,0.45327186929144886
30.0,5.0,0.0263407296698637,0.26281001391087305
30.0,6.0,0.0263407296698637,0.1571189178365294
30.0,7.0,0.0263407296698637,0.09613932834889158
30.0,8.0,0.0263407296698637,0.05990480137178158
30.0,9.0,0.0263407296698637,0.03785756955465574
30.0,10.0,0.0263407296698637,0.024187860802182437
30.0,1.0,0.026788286850511052,21.839232161333936
30.0,2.0,0.026788286850511052,1.8944308828332008
30.0,3.0,0.026788286850511052,0.884590117431677
30.0,4.0,0.026788286850511052,0.4987410111719123
30.0,5.0,0.026788286850511052,0.2988910603834563
30.0,6.0,0.026788286850511052,0.18477167633808514
30.0,7.0,0.026788286850511052,0.11668614234558727
30.0,8.0,0.026788286850511052,0.07480065117237276
30.0,9.0,0.026788286850511052,0.048448878082099585
30.0,10.0,0.026788286850511052,0.03160279018132636
31.0,1.0,0.013394143425255524,5.461928819629293
31.0,2.0,0.013394143425255524,1.4942158375179722
31.0,3.0,0.013394143425255524,0.5383261217193077
31.0,4.0,0.013394143425255524,0.2758972537728275
31.0,5.0,0.013394143425255524,0.1760246251575293
31.0,6.0,0.013394143425255524,0.12280387223664099
31.0,7.0,0.013394143425255524,0.08946366760377976
31.0,8.0,0.013394143425255524,0.06690023258844427
31.0,9.0,0.013394143425255524,0.05093966206772292
31.0,10.0,0.013394143425255524,0.039315920296279276
31.0,1.0,0.016593619890325845,8.38297982412029
31.0,2.0,0.016593619890325845,1.4991881966080027
31.0,3.0,0.016593619890325845,0.5012371573594936
31.0,4.0,0.016593619890325845,0.2812509821942225
31.0,5.0,0.016593619890325845,0.18094114234380654
31.0,6.0,0.016593619890325845,0.12319380153688103
31.0,7.0,0.016593619890325845,0.0867243204597203
31.0,8.0,0.016593619890325845,0.06245488009339126
31.0,9.0,0.016593619890325845,0.045749334459529896
31.0,10.0,0.016593619890325845,0.033970596356694964
31.0,1.0,0.020557359460958945,12.866215040930827
31.0,2.0,0.020557359460958945,1.3410256128260185
31.0,3.0,0.020557359460958945,0.5256136354101935
31.0,4.0,0.020557359460958945,0.29227699409750624
31.0,5.0,0.020557359460958945,0.17992010998206776
31.0,6.0,0.020557359460958945,0.11653681675732841
31.0,7.0,0.020557359460958945,0.07791225158153414
31.0,8.0,0.020557359460958945,0.05332398758190172
31.0,9.0,0.020557359460958945,0.03718006508900628
31.0,10.0,0.020557359460958945,0.026312584597800375
31.0,1.0,0.025467922659446873,19.747093867883205
31.0,2.0,0.025467922659446873,1.5808508942592503
31.0,3.0,0.025467922659446873,0.7347027044782892
31.0,4.0,0.025467922659446873,0.38837040113473054
31.0,5.0,0.025467922659446873,0.21746942425685134
31.0,6.0,0.025467922659446873,0.12658430610842286
31.0,7.0,0.025467922659446873,0.07619404973689321
31.0,8.0,0.025467922659446873,0.04721815843537307
31.0,9.0,0.025467922659446873,0.029983118908946393
31.0,10.0,0.025467922659446873,0.019416077548793095
31.0,1.0,0.025900649915117688,20.423843290822635
31.0,2.0,0.025900649915117688,1.665683351199677
31.0,3.0,0.025900649915117688,0.7758845362511335
31.0,4.0,0.025900649915117688,0.4166588163047994
31.0,5.0,0.025900649915117688,0.23624618810252648
31.0,6.0,0.025900649915117688,0.13851578209436893
31.0,7.0,0.025900649915117688,0.08350251129231762
31.0,8.0,0.025900649915117688,0.051539240614867324
31.0,9.0,0.025900649915117688,0.03244197679965736
31.0,10.0,0.025900649915117688,0.02075162478420767
31.0,1.0,0.0263407296698637,21.12378548250637
31.0,2.0,0.0263407296698637,1.7677546329625384
31.0,3.0,0.0263407296698637,0.8248111443863737
31.0,4.0,0.0263407296698637,0.4525758028458267
31.0,5.0,0.0263407296698637,0.2624143068439147
31.0,6.0,0.0263407296698637,0.1568774943513151
31.0,7.0,0.0263407296698637,0.09598544780869209
31.0,8.0,0.0263407296698637,0.05980384693591379
31.0,9.0,0.0263407296698637,0.037790110751835936
31.0,10.0,0.0263407296698637,0.024142280832220437
31.0,1.0,0.026788286850511052,21.84771527851719
